TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.10993657505285412,0.016890982503364738,47.87,FALSE
0.11035940803382664,0.016890982503364738,47.85,TRUE
0.11078224101479915,0.016890982503364738,47.85,TRUE
0.11120507399577167,0.016890982503364738,47.84,TRUE
0.11120507399577167,0.016958277254374158,47.83,FALSE
0.11162790697674418,0.016958277254374158,47.83,TRUE
0.11205073995771671,0.016958277254374158,47.79,TRUE
0.11247357293868922,0.016958277254374158,47.77,TRUE
0.11247357293868922,0.01702557200538358,47.77,FALSE
0.11247357293868922,0.017092866756393002,47.76,FALSE
0.11289640591966173,0.017092866756393002,47.74,TRUE
0.11331923890063425,0.017092866756393002,47.69,TRUE
0.11374207188160676,0.017092866756393002,47.67,TRUE
0.11374207188160676,0.017160161507402422,47.59,FALSE
0.11416490486257928,0.017160161507402422,47.55,TRUE
0.11458773784355179,0.017160161507402422,47.52,TRUE
0.11458773784355179,0.017227456258411843,47.5,FALSE
0.11501057082452432,0.017227456258411843,47.49,TRUE
0.11501057082452432,0.017294751009421266,47.47,FALSE
0.11543340380549683,0.017294751009421266,47.47,TRUE
0.11543340380549683,0.017362045760430687,47.43,FALSE
0.11585623678646935,0.017362045760430687,47.41,TRUE
0.11585623678646935,0.017429340511440107,47.4,FALSE
0.11627906976744186,0.017429340511440107,47.37,TRUE
0.11670190274841438,0.017429340511440107,47.36,TRUE
0.11670190274841438,0.017496635262449527,47.3,FALSE
0.11712473572938689,0.017496635262449527,47.29,TRUE
0.11712473572938689,0.01756393001345895,47.26,FALSE
0.11712473572938689,0.01763122476446837,47.18,FALSE
0.11712473572938689,0.017698519515477792,47.17,FALSE
0.11712473572938689,0.017765814266487216,47.15,FALSE
0.11712473572938689,0.017833109017496636,47.14,FALSE
0.1175475687103594,0.017833109017496636,47.04,TRUE
0.11797040169133192,0.017833109017496636,47.04,TRUE
0.11839323467230443,0.017833109017496636,47.03,TRUE
0.11881606765327696,0.017833109017496636,47.02,TRUE
0.11923890063424947,0.017833109017496636,46.94,TRUE
0.11966173361522199,0.017833109017496636,46.91,TRUE
0.11966173361522199,0.017900403768506056,46.83,FALSE
0.1200845665961945,0.017900403768506056,46.81,TRUE
0.12050739957716702,0.017900403768506056,46.81,TRUE
0.12050739957716702,0.017967698519515476,46.8,FALSE
0.12093023255813953,0.017967698519515476,46.79,TRUE
0.12135306553911206,0.017967698519515476,46.79,TRUE
0.12177589852008457,0.017967698519515476,46.77,TRUE
0.12177589852008457,0.0180349932705249,46.72,FALSE
0.12177589852008457,0.01810228802153432,46.72,FALSE
0.12219873150105708,0.01810228802153432,46.7,TRUE
0.1226215644820296,0.01810228802153432,46.69,TRUE
0.12304439746300211,0.01810228802153432,46.62,TRUE
0.12346723044397463,0.01810228802153432,46.62,TRUE
0.12346723044397463,0.01816958277254374,46.6,FALSE
0.12346723044397463,0.01823687752355316,46.51,FALSE
0.12346723044397463,0.018304172274562585,46.48,FALSE
0.12346723044397463,0.018371467025572005,46.46,FALSE
0.12389006342494714,0.018371467025572005,46.38,TRUE
0.12389006342494714,0.018438761776581426,46.38,FALSE
0.12389006342494714,0.01850605652759085,46.36,FALSE
0.12389006342494714,0.01857335127860027,46.35,FALSE
0.12389006342494714,0.01864064602960969,46.34,FALSE
0.12389006342494714,0.01870794078061911,46.34,FALSE
0.12389006342494714,0.018775235531628534,46.29,FALSE
0.12431289640591967,0.018775235531628534,46.27,TRUE
0.12431289640591967,0.018842530282637954,46.25,FALSE
0.12431289640591967,0.018909825033647375,46.22,FALSE
0.12431289640591967,0.0189771197846568,46.22,FALSE
0.12473572938689217,0.0189771197846568,46.2,TRUE
0.12473572938689217,0.01904441453566622,46.16,FALSE
0.12473572938689217,0.01911170928667564,46.15,FALSE
0.12515856236786468,0.01911170928667564,46.12,TRUE
0.12558139534883722,0.01911170928667564,46.09,TRUE
0.12600422832980973,0.01911170928667564,46.07,TRUE
0.12642706131078224,0.01911170928667564,46.02,TRUE
0.12684989429175475,0.01911170928667564,46,TRUE
0.12684989429175475,0.01917900403768506,46,FALSE
0.12727272727272726,0.01917900403768506,45.98,TRUE
0.12727272727272726,0.019246298788694483,45.96,FALSE
0.1276955602536998,0.019246298788694483,45.96,TRUE
0.1276955602536998,0.019313593539703904,45.93,FALSE
0.1276955602536998,0.019380888290713324,45.9,FALSE
0.1281183932346723,0.019380888290713324,45.85,TRUE
0.1281183932346723,0.019448183041722744,45.83,FALSE
0.12854122621564482,0.019448183041722744,45.82,TRUE
0.12896405919661733,0.019448183041722744,45.79,TRUE
0.12896405919661733,0.019515477792732168,45.77,FALSE
0.12938689217758986,0.019515477792732168,45.75,TRUE
0.12980972515856237,0.019515477792732168,45.74,TRUE
0.13023255813953488,0.019515477792732168,45.71,TRUE
0.1306553911205074,0.019515477792732168,45.69,TRUE
0.1306553911205074,0.019582772543741588,45.64,FALSE
0.13107822410147993,0.019582772543741588,45.57,TRUE
0.13150105708245244,0.019582772543741588,45.52,TRUE
0.13192389006342495,0.019582772543741588,45.52,TRUE
0.13192389006342495,0.01965006729475101,45.51,FALSE
0.13234672304439746,0.01965006729475101,45.49,TRUE
0.13276955602536997,0.01965006729475101,45.49,TRUE
0.1331923890063425,0.01965006729475101,45.48,TRUE
0.1331923890063425,0.019717362045760432,45.46,FALSE
0.1331923890063425,0.019784656796769853,45.46,FALSE
0.1331923890063425,0.019851951547779273,45.43,FALSE
0.1331923890063425,0.019919246298788693,45.4,FALSE
0.1331923890063425,0.019986541049798117,45.39,FALSE
0.1331923890063425,0.020053835800807537,45.38,FALSE
0.133615221987315,0.020053835800807537,45.37,TRUE
0.13403805496828752,0.020053835800807537,45.36,TRUE
0.13446088794926003,0.020053835800807537,45.28,TRUE
0.13488372093023257,0.020053835800807537,45.27,TRUE
0.13530655391120508,0.020053835800807537,45.25,TRUE
0.13530655391120508,0.020121130551816958,45.24,FALSE
0.1357293868921776,0.020121130551816958,45.2,TRUE
0.1361522198731501,0.020121130551816958,45.16,TRUE
0.1365750528541226,0.020121130551816958,45.15,TRUE
0.1365750528541226,0.020188425302826378,45.15,FALSE
0.1365750528541226,0.020255720053835802,45.14,FALSE
0.1365750528541226,0.020323014804845222,45.13,FALSE
0.13699788583509515,0.020323014804845222,45.11,TRUE
0.13742071881606766,0.020323014804845222,45.1,TRUE
0.13742071881606766,0.020390309555854642,45.02,FALSE
0.13742071881606766,0.020457604306864066,45.01,FALSE
0.13742071881606766,0.020524899057873486,45,FALSE
0.13784355179704016,0.020524899057873486,44.98,TRUE
0.13784355179704016,0.020592193808882907,44.96,FALSE
0.13784355179704016,0.020659488559892327,44.91,FALSE
0.13784355179704016,0.02072678331090175,44.8,FALSE
0.13826638477801267,0.02072678331090175,44.8,TRUE
0.1386892177589852,0.02072678331090175,44.79,TRUE
0.13911205073995772,0.02072678331090175,44.79,TRUE
0.13953488372093023,0.02072678331090175,44.76,TRUE
0.13953488372093023,0.02079407806191117,44.76,FALSE
0.13995771670190274,0.02079407806191117,44.75,TRUE
0.13995771670190274,0.02086137281292059,44.74,FALSE
0.13995771670190274,0.020928667563930012,44.74,FALSE
0.13995771670190274,0.020995962314939436,44.74,FALSE
0.13995771670190274,0.021063257065948856,44.7,FALSE
0.13995771670190274,0.021130551816958276,44.63,FALSE
0.14038054968287528,0.021130551816958276,44.63,TRUE
0.14038054968287528,0.0211978465679677,44.62,FALSE
0.14038054968287528,0.02126514131897712,44.56,FALSE
0.1408033826638478,0.02126514131897712,44.56,TRUE
0.1408033826638478,0.02133243606998654,44.53,FALSE
0.1412262156448203,0.02133243606998654,44.48,TRUE
0.1416490486257928,0.02133243606998654,44.43,TRUE
0.1416490486257928,0.02139973082099596,44.38,FALSE
0.1416490486257928,0.021467025572005385,44.36,FALSE
0.14207188160676532,0.021467025572005385,44.36,TRUE
0.14249471458773785,0.021467025572005385,44.35,TRUE
0.14291754756871036,0.021467025572005385,44.35,TRUE
0.14334038054968287,0.021467025572005385,44.34,TRUE
0.14334038054968287,0.021534320323014805,44.34,FALSE
0.14376321353065538,0.021534320323014805,44.33,TRUE
0.14418604651162792,0.021534320323014805,44.29,TRUE
0.14460887949260043,0.021534320323014805,44.26,TRUE
0.14460887949260043,0.021601615074024225,44.23,FALSE
0.14460887949260043,0.021668909825033646,44.22,FALSE
0.14460887949260043,0.02173620457604307,44.2,FALSE
0.14460887949260043,0.02180349932705249,44.17,FALSE
0.14460887949260043,0.02187079407806191,44.15,FALSE
0.14503171247357294,0.02187079407806191,44.1,TRUE
0.14503171247357294,0.021938088829071334,44.05,FALSE
0.14503171247357294,0.022005383580080754,44.03,FALSE
0.14503171247357294,0.022072678331090174,44.01,FALSE
0.14503171247357294,0.022139973082099595,44.01,FALSE
0.14545454545454545,0.022139973082099595,43.98,TRUE
0.14587737843551796,0.022139973082099595,43.97,TRUE
0.1463002114164905,0.022139973082099595,43.96,TRUE
0.146723044397463,0.022139973082099595,43.94,TRUE
0.146723044397463,0.02220726783310902,43.92,FALSE
0.1471458773784355,0.02220726783310902,43.91,TRUE
0.14756871035940802,0.02220726783310902,43.91,TRUE
0.14756871035940802,0.02227456258411844,43.9,FALSE
0.14756871035940802,0.02234185733512786,43.89,FALSE
0.14799154334038056,0.02234185733512786,43.88,TRUE
0.14841437632135307,0.02234185733512786,43.84,TRUE
0.14841437632135307,0.022409152086137283,43.81,FALSE
0.14841437632135307,0.022476446837146703,43.77,FALSE
0.14883720930232558,0.022476446837146703,43.75,TRUE
0.14883720930232558,0.022543741588156124,43.67,FALSE
0.14883720930232558,0.022611036339165544,43.64,FALSE
0.1492600422832981,0.022611036339165544,43.63,TRUE
0.1492600422832981,0.022678331090174968,43.59,FALSE
0.1492600422832981,0.022745625841184388,43.58,FALSE
0.14968287526427063,0.022745625841184388,43.58,TRUE
0.15010570824524314,0.022745625841184388,43.58,TRUE
0.15052854122621565,0.022745625841184388,43.55,TRUE
0.15052854122621565,0.02281292059219381,43.53,FALSE
0.15052854122621565,0.02288021534320323,43.51,FALSE
0.15095137420718815,0.02288021534320323,43.51,TRUE
0.15137420718816066,0.02288021534320323,43.47,TRUE
0.15137420718816066,0.022947510094212652,43.45,FALSE
0.15137420718816066,0.023014804845222073,43.45,FALSE
0.15137420718816066,0.023082099596231493,43.4,FALSE
0.1517970401691332,0.023082099596231493,43.38,TRUE
0.1517970401691332,0.023149394347240917,43.35,FALSE
0.1517970401691332,0.023216689098250337,43.34,FALSE
0.1522198731501057,0.023216689098250337,43.31,TRUE
0.1522198731501057,0.023283983849259757,43.3,FALSE
0.1522198731501057,0.023351278600269178,43.29,FALSE
0.1522198731501057,0.0234185733512786,43.28,FALSE
0.1522198731501057,0.023485868102288022,43.26,FALSE
0.1522198731501057,0.023553162853297442,43.26,FALSE
0.1522198731501057,0.023620457604306862,43.24,FALSE
0.1522198731501057,0.023687752355316286,43.22,FALSE
0.1522198731501057,0.023755047106325707,43.21,FALSE
0.1522198731501057,0.023822341857335127,43.17,FALSE
0.15264270613107822,0.023822341857335127,43.16,TRUE
0.15264270613107822,0.02388963660834455,43.12,FALSE
0.15306553911205073,0.02388963660834455,43.1,TRUE
0.15348837209302327,0.02388963660834455,43.02,TRUE
0.15391120507399578,0.02388963660834455,43.01,TRUE
0.15391120507399578,0.02395693135935397,42.97,FALSE
0.15391120507399578,0.02402422611036339,42.91,FALSE
0.15391120507399578,0.02409152086137281,42.9,FALSE
0.1543340380549683,0.02409152086137281,42.87,TRUE
0.1543340380549683,0.024158815612382235,42.84,FALSE
0.1543340380549683,0.024226110363391656,42.82,FALSE
0.1543340380549683,0.024293405114401076,42.82,FALSE
0.1543340380549683,0.024360699865410496,42.81,FALSE
0.1547568710359408,0.024360699865410496,42.81,TRUE
0.1547568710359408,0.02442799461641992,42.81,FALSE
0.1547568710359408,0.02449528936742934,42.77,FALSE
0.1547568710359408,0.02456258411843876,42.75,FALSE
0.1547568710359408,0.024629878869448184,42.73,FALSE
0.1547568710359408,0.024697173620457605,42.69,FALSE
0.1551797040169133,0.024697173620457605,42.68,TRUE
0.1551797040169133,0.024764468371467025,42.67,FALSE
0.15560253699788584,0.024764468371467025,42.67,TRUE
0.15602536997885835,0.024764468371467025,42.66,TRUE
0.15644820295983086,0.024764468371467025,42.64,TRUE
0.15687103594080337,0.024764468371467025,42.64,TRUE
0.15687103594080337,0.024831763122476445,42.61,FALSE
0.15687103594080337,0.02489905787348587,42.61,FALSE
0.15687103594080337,0.02496635262449529,42.61,FALSE
0.15687103594080337,0.02503364737550471,42.57,FALSE
0.15687103594080337,0.025100942126514134,42.55,FALSE
0.15687103594080337,0.025168236877523554,42.55,FALSE
0.15687103594080337,0.025235531628532974,42.52,FALSE
0.1572938689217759,0.025235531628532974,42.5,TRUE
0.1572938689217759,0.025302826379542395,42.46,FALSE
0.15771670190274842,0.025302826379542395,42.45,TRUE
0.15813953488372093,0.025302826379542395,42.42,TRUE
0.15813953488372093,0.02537012113055182,42.4,FALSE
0.15856236786469344,0.02537012113055182,42.38,TRUE
0.15898520084566597,0.02537012113055182,42.36,TRUE
0.15898520084566597,0.02543741588156124,42.34,FALSE
0.15940803382663848,0.02543741588156124,42.34,TRUE
0.15940803382663848,0.02550471063257066,42.31,FALSE
0.15940803382663848,0.02557200538358008,42.27,FALSE
0.159830866807611,0.02557200538358008,42.26,TRUE
0.1602536997885835,0.02557200538358008,42.24,TRUE
0.160676532769556,0.02557200538358008,42.24,TRUE
0.160676532769556,0.025639300134589503,42.22,FALSE
0.16109936575052855,0.025639300134589503,42.22,TRUE
0.16109936575052855,0.025706594885598923,42.18,FALSE
0.16152219873150106,0.025706594885598923,42.13,TRUE
0.16152219873150106,0.025773889636608344,42.13,FALSE
0.16152219873150106,0.025841184387617767,42.12,FALSE
0.16152219873150106,0.025908479138627188,42.11,FALSE
0.16152219873150106,0.025975773889636608,42.11,FALSE
0.16152219873150106,0.02604306864064603,42.08,FALSE
0.16194503171247357,0.02604306864064603,42.06,TRUE
0.16194503171247357,0.026110363391655452,42.05,FALSE
0.16194503171247357,0.026177658142664872,42.03,FALSE
0.16194503171247357,0.026244952893674293,42,FALSE
0.16194503171247357,0.026312247644683713,42,FALSE
0.16194503171247357,0.026379542395693137,42,FALSE
0.16194503171247357,0.026446837146702557,41.98,FALSE
0.16194503171247357,0.026514131897711977,41.97,FALSE
0.16236786469344608,0.026514131897711977,41.95,TRUE
0.16279069767441862,0.026514131897711977,41.94,TRUE
0.16321353065539113,0.026514131897711977,41.93,TRUE
0.16321353065539113,0.0265814266487214,41.93,FALSE
0.16363636363636364,0.0265814266487214,41.93,TRUE
0.16405919661733614,0.0265814266487214,41.9,TRUE
0.16448202959830865,0.0265814266487214,41.89,TRUE
0.1649048625792812,0.0265814266487214,41.89,TRUE
0.1649048625792812,0.02664872139973082,41.88,FALSE
0.1649048625792812,0.026716016150740242,41.88,FALSE
0.1649048625792812,0.026783310901749662,41.86,FALSE
0.1653276955602537,0.026783310901749662,41.85,TRUE
0.1653276955602537,0.026850605652759086,41.84,FALSE
0.1653276955602537,0.026917900403768506,41.84,FALSE
0.1657505285412262,0.026917900403768506,41.77,TRUE
0.16617336152219872,0.026917900403768506,41.66,TRUE
0.16659619450317126,0.026917900403768506,41.65,TRUE
0.16701902748414377,0.026917900403768506,41.64,TRUE
0.16701902748414377,0.026985195154777927,41.64,FALSE
0.16701902748414377,0.027052489905787347,41.64,FALSE
0.16701902748414377,0.02711978465679677,41.57,FALSE
0.16701902748414377,0.02718707940780619,41.52,FALSE
0.16701902748414377,0.02725437415881561,41.51,FALSE
0.16744186046511628,0.02725437415881561,41.5,TRUE
0.1678646934460888,0.02725437415881561,41.5,TRUE
0.1678646934460888,0.027321668909825035,41.49,FALSE
0.1678646934460888,0.027388963660834455,41.47,FALSE
0.1678646934460888,0.027456258411843876,41.44,FALSE
0.1678646934460888,0.027523553162853296,41.42,FALSE
0.16828752642706132,0.027523553162853296,41.37,TRUE
0.16828752642706132,0.02759084791386272,41.36,FALSE
0.16828752642706132,0.02765814266487214,41.35,FALSE
0.16828752642706132,0.02772543741588156,41.35,FALSE
0.16828752642706132,0.027792732166890984,41.3,FALSE
0.16828752642706132,0.027860026917900405,41.3,FALSE
0.16871035940803383,0.027860026917900405,41.28,TRUE
0.16871035940803383,0.027927321668909825,41.25,FALSE
0.16913319238900634,0.027927321668909825,41.24,TRUE
0.16913319238900634,0.027994616419919245,41.13,FALSE
0.16955602536997885,0.027994616419919245,41.13,TRUE
0.16997885835095136,0.027994616419919245,41.11,TRUE
0.16997885835095136,0.02806191117092867,41.08,FALSE
0.16997885835095136,0.02812920592193809,41.06,FALSE
0.1704016913319239,0.02812920592193809,41.04,TRUE
0.1704016913319239,0.02819650067294751,41.02,FALSE
0.1708245243128964,0.02819650067294751,41.02,TRUE
0.1708245243128964,0.02826379542395693,41,FALSE
0.1708245243128964,0.028331090174966354,40.99,FALSE
0.17124735729386892,0.028331090174966354,40.99,TRUE
0.17124735729386892,0.028398384925975774,40.95,FALSE
0.17124735729386892,0.028465679676985194,40.93,FALSE
0.17167019027484143,0.028465679676985194,40.92,TRUE
0.17167019027484143,0.028532974427994618,40.92,FALSE
0.17209302325581396,0.028532974427994618,40.9,TRUE
0.17209302325581396,0.02860026917900404,40.89,FALSE
0.17251585623678647,0.02860026917900404,40.87,TRUE
0.17251585623678647,0.02866756393001346,40.87,FALSE
0.17251585623678647,0.02873485868102288,40.84,FALSE
0.17251585623678647,0.028802153432032303,40.83,FALSE
0.17293868921775898,0.028802153432032303,40.81,TRUE
0.17293868921775898,0.028869448183041723,40.81,FALSE
0.17293868921775898,0.028936742934051143,40.8,FALSE
0.17293868921775898,0.029004037685060564,40.79,FALSE
0.1733615221987315,0.029004037685060564,40.74,TRUE
0.1733615221987315,0.029071332436069987,40.73,FALSE
0.173784355179704,0.029071332436069987,40.73,TRUE
0.17420718816067654,0.029071332436069987,40.73,TRUE
0.17463002114164905,0.029071332436069987,40.72,TRUE
0.17463002114164905,0.029138627187079408,40.71,FALSE
0.17463002114164905,0.029205921938088828,40.69,FALSE
0.17505285412262156,0.029205921938088828,40.69,TRUE
0.17505285412262156,0.029273216689098252,40.68,FALSE
0.17547568710359407,0.029273216689098252,40.66,TRUE
0.1758985200845666,0.029273216689098252,40.61,TRUE
0.17632135306553912,0.029273216689098252,40.6,TRUE
0.17632135306553912,0.029340511440107672,40.59,FALSE
0.17674418604651163,0.029340511440107672,40.58,TRUE
0.17716701902748413,0.029340511440107672,40.57,TRUE
0.17758985200845667,0.029340511440107672,40.53,TRUE
0.17801268498942918,0.029340511440107672,40.52,TRUE
0.17801268498942918,0.029407806191117093,40.48,FALSE
0.17801268498942918,0.029475100942126513,40.47,FALSE
0.17801268498942918,0.029542395693135937,40.47,FALSE
0.17801268498942918,0.029609690444145357,40.45,FALSE
0.1784355179704017,0.029609690444145357,40.45,TRUE
