TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.9427168576104746,0.5258089872920215,5.6,FALSE
0.9427168576104746,0.5258744923359099,5.6,FALSE
0.9427168576104746,0.5259399973797982,5.6,FALSE
0.9427168576104746,0.5260055024236866,5.6,FALSE
0.9427168576104746,0.526071007467575,5.6,FALSE
0.9427168576104746,0.5261365125114634,5.6,FALSE
0.9427168576104746,0.5262020175553518,5.6,FALSE
0.9427168576104746,0.5262675225992401,5.6,FALSE
0.9427168576104746,0.5263330276431285,5.6,FALSE
0.9427168576104746,0.5263985326870169,5.59,FALSE
0.9427168576104746,0.5264640377309053,5.59,FALSE
0.9427168576104746,0.5265295427747937,5.59,FALSE
0.9427168576104746,0.526595047818682,5.59,FALSE
0.9427168576104746,0.5266605528625704,5.59,FALSE
0.9427168576104746,0.5267260579064588,5.59,FALSE
0.9427168576104746,0.5267915629503471,5.58,FALSE
0.9427168576104746,0.5268570679942356,5.58,FALSE
0.9427168576104746,0.526922573038124,5.58,FALSE
0.9427168576104746,0.5269880780820123,5.58,FALSE
0.9427168576104746,0.5270535831259007,5.58,FALSE
0.9427168576104746,0.527119088169789,5.57,FALSE
0.9427168576104746,0.5271845932136775,5.57,FALSE
0.9427168576104746,0.5272500982575659,5.56,FALSE
0.9427168576104746,0.5273156033014542,5.56,FALSE
0.9427168576104746,0.5273811083453426,5.56,FALSE
0.9427168576104746,0.5274466133892309,5.56,FALSE
0.943126022913257,0.5274466133892309,5.56,TRUE
0.943126022913257,0.5275121184331194,5.56,FALSE
0.943126022913257,0.5275776234770078,5.56,FALSE
0.943126022913257,0.5276431285208961,5.56,FALSE
0.943126022913257,0.5277086335647845,5.56,FALSE
0.943126022913257,0.5277741386086728,5.56,FALSE
0.943126022913257,0.5278396436525612,5.55,FALSE
0.943126022913257,0.5279051486964497,5.55,FALSE
0.943126022913257,0.527970653740338,5.55,FALSE
0.943126022913257,0.5280361587842264,5.55,FALSE
0.943126022913257,0.5281016638281147,5.55,FALSE
0.943126022913257,0.5281671688720031,5.55,FALSE
0.943126022913257,0.5282326739158916,5.54,FALSE
0.943126022913257,0.5282981789597799,5.54,FALSE
0.943126022913257,0.5283636840036683,5.54,FALSE
0.943126022913257,0.5284291890475566,5.54,FALSE
0.943126022913257,0.528494694091445,5.54,FALSE
0.943126022913257,0.5285601991353335,5.53,FALSE
0.943126022913257,0.5286257041792218,5.53,FALSE
0.943126022913257,0.5286912092231102,5.53,FALSE
0.943126022913257,0.5287567142669986,5.53,FALSE
0.943126022913257,0.5288222193108869,5.53,FALSE
0.943126022913257,0.5288877243547753,5.53,FALSE
0.943126022913257,0.5289532293986637,5.53,FALSE
0.943126022913257,0.5290187344425521,5.53,FALSE
0.943126022913257,0.5290842394864405,5.53,FALSE
0.943126022913257,0.5291497445303288,5.53,FALSE
0.943126022913257,0.5292152495742172,5.53,FALSE
0.943126022913257,0.5292807546181056,5.53,FALSE
0.943126022913257,0.529346259661994,5.52,FALSE
0.943126022913257,0.5294117647058824,5.52,FALSE
0.943126022913257,0.5294772697497707,5.52,FALSE
0.943126022913257,0.5295427747936591,5.52,FALSE
0.943126022913257,0.5296082798375475,5.52,FALSE
0.943126022913257,0.5296737848814359,5.52,FALSE
0.943126022913257,0.5297392899253243,5.51,FALSE
0.943126022913257,0.5298047949692126,5.51,FALSE
0.943126022913257,0.529870300013101,5.51,FALSE
0.943126022913257,0.5299358050569893,5.51,FALSE
0.943126022913257,0.5300013101008778,5.51,FALSE
0.9435351882160393,0.5300013101008778,5.51,TRUE
0.9435351882160393,0.5300668151447662,5.51,FALSE
0.9435351882160393,0.5301323201886545,5.51,FALSE
0.9435351882160393,0.5301978252325429,5.5,FALSE
0.9435351882160393,0.5302633302764312,5.5,FALSE
0.9435351882160393,0.5303288353203197,5.5,FALSE
0.9435351882160393,0.5303943403642081,5.5,FALSE
0.9435351882160393,0.5304598454080964,5.5,FALSE
0.9435351882160393,0.5305253504519848,5.5,FALSE
0.9435351882160393,0.5305908554958731,5.5,FALSE
0.9435351882160393,0.5306563605397615,5.5,FALSE
0.9435351882160393,0.53072186558365,5.5,FALSE
0.9435351882160393,0.5307873706275383,5.5,FALSE
0.9435351882160393,0.5308528756714267,5.49,FALSE
0.9435351882160393,0.530918380715315,5.49,FALSE
0.9435351882160393,0.5309838857592034,5.49,FALSE
0.9435351882160393,0.5310493908030919,5.49,FALSE
0.9435351882160393,0.5311148958469802,5.49,FALSE
0.9435351882160393,0.5311804008908686,5.49,FALSE
0.9435351882160393,0.531245905934757,5.49,FALSE
0.9435351882160393,0.5313114109786453,5.48,FALSE
0.9435351882160393,0.5313769160225338,5.48,FALSE
0.9435351882160393,0.5314424210664221,5.48,FALSE
0.9435351882160393,0.5315079261103105,5.48,FALSE
0.9435351882160393,0.5315734311541989,5.48,FALSE
0.9435351882160393,0.5316389361980872,5.48,FALSE
0.9435351882160393,0.5317044412419756,5.48,FALSE
0.9435351882160393,0.531769946285864,5.48,FALSE
0.9435351882160393,0.5318354513297524,5.48,FALSE
0.9435351882160393,0.5319009563736408,5.47,FALSE
0.9435351882160393,0.5319664614175291,5.47,FALSE
0.9435351882160393,0.5320319664614175,5.47,FALSE
0.9435351882160393,0.532097471505306,5.47,FALSE
0.9435351882160393,0.5321629765491943,5.47,FALSE
0.9435351882160393,0.5322284815930827,5.47,FALSE
0.9435351882160393,0.532293986636971,5.46,FALSE
0.9435351882160393,0.5323594916808594,5.46,FALSE
0.9435351882160393,0.5324249967247479,5.46,FALSE
0.9439443535188216,0.5324249967247479,5.46,TRUE
0.9439443535188216,0.5324905017686362,5.46,FALSE
0.9439443535188216,0.5325560068125246,5.46,FALSE
0.9439443535188216,0.5326215118564129,5.45,FALSE
0.9439443535188216,0.5326870169003013,5.45,FALSE
0.9439443535188216,0.5327525219441896,5.45,FALSE
0.9439443535188216,0.5328180269880781,5.45,FALSE
0.9439443535188216,0.5328835320319665,5.45,FALSE
0.9439443535188216,0.5329490370758548,5.45,FALSE
0.9439443535188216,0.5330145421197432,5.45,FALSE
0.9439443535188216,0.5330800471636316,5.45,FALSE
0.9439443535188216,0.53314555220752,5.45,FALSE
0.9439443535188216,0.5332110572514084,5.44,FALSE
0.9439443535188216,0.5332765622952967,5.44,FALSE
0.9439443535188216,0.5333420673391851,5.44,FALSE
0.9439443535188216,0.5334075723830735,5.44,FALSE
0.9439443535188216,0.5334730774269619,5.44,FALSE
0.9439443535188216,0.5335385824708503,5.44,FALSE
0.9443535188216039,0.5335385824708503,5.44,TRUE
0.9443535188216039,0.5336040875147386,5.43,FALSE
0.9443535188216039,0.533669592558627,5.43,FALSE
0.9443535188216039,0.5337350976025154,5.43,FALSE
0.9443535188216039,0.5338006026464037,5.43,FALSE
0.9443535188216039,0.5338661076902922,5.43,FALSE
0.9443535188216039,0.5339316127341805,5.43,FALSE
0.9443535188216039,0.5339971177780689,5.43,FALSE
0.9443535188216039,0.5340626228219573,5.43,FALSE
0.9443535188216039,0.5341281278658456,5.43,FALSE
0.9443535188216039,0.5341936329097341,5.43,FALSE
0.9443535188216039,0.5342591379536225,5.43,FALSE
0.9443535188216039,0.5343246429975108,5.43,FALSE
0.9443535188216039,0.5343901480413992,5.42,FALSE
0.9443535188216039,0.5344556530852875,5.42,FALSE
0.9443535188216039,0.534521158129176,5.42,FALSE
0.9443535188216039,0.5345866631730644,5.42,FALSE
0.9443535188216039,0.5346521682169527,5.41,FALSE
0.9443535188216039,0.5347176732608411,5.41,FALSE
0.9447626841243862,0.5347176732608411,5.41,TRUE
0.9447626841243862,0.5347831783047294,5.41,FALSE
0.9447626841243862,0.5348486833486178,5.41,FALSE
0.9447626841243862,0.5349141883925063,5.41,FALSE
0.9447626841243862,0.5349796934363946,5.4,FALSE
0.9447626841243862,0.535045198480283,5.4,FALSE
0.9447626841243862,0.5351107035241713,5.39,FALSE
0.9451718494271686,0.5351107035241713,5.39,TRUE
0.9451718494271686,0.5351762085680597,5.39,FALSE
0.9451718494271686,0.5352417136119482,5.39,FALSE
0.9451718494271686,0.5353072186558365,5.39,FALSE
0.9451718494271686,0.5353727236997249,5.39,FALSE
0.9451718494271686,0.5354382287436132,5.39,FALSE
0.9451718494271686,0.5355037337875016,5.39,FALSE
0.9451718494271686,0.5355692388313901,5.38,FALSE
0.9451718494271686,0.5356347438752784,5.38,FALSE
0.9451718494271686,0.5357002489191668,5.38,FALSE
0.9451718494271686,0.5357657539630551,5.38,FALSE
0.9451718494271686,0.5358312590069435,5.38,FALSE
0.9451718494271686,0.5358967640508319,5.38,FALSE
0.9451718494271686,0.5359622690947203,5.38,FALSE
0.9451718494271686,0.5360277741386087,5.38,FALSE
0.9451718494271686,0.536093279182497,5.38,FALSE
0.9451718494271686,0.5361587842263854,5.37,FALSE
0.9451718494271686,0.5362242892702738,5.37,FALSE
0.9451718494271686,0.5362897943141622,5.37,FALSE
0.9451718494271686,0.5363552993580506,5.37,FALSE
0.9451718494271686,0.536420804401939,5.37,FALSE
0.9451718494271686,0.5364863094458273,5.37,FALSE
0.9451718494271686,0.5365518144897157,5.37,FALSE
0.9451718494271686,0.5366173195336041,5.37,FALSE
0.9451718494271686,0.5366828245774925,5.36,FALSE
0.9451718494271686,0.5367483296213809,5.36,FALSE
0.9451718494271686,0.5368138346652692,5.36,FALSE
0.9451718494271686,0.5368793397091576,5.36,FALSE
0.9451718494271686,0.5369448447530459,5.35,FALSE
0.9451718494271686,0.5370103497969344,5.35,FALSE
0.9451718494271686,0.5370758548408228,5.35,FALSE
0.9451718494271686,0.5371413598847111,5.35,FALSE
0.9451718494271686,0.5372068649285995,5.35,FALSE
0.9451718494271686,0.5372723699724878,5.35,FALSE
0.9451718494271686,0.5373378750163763,5.34,FALSE
0.9451718494271686,0.5374033800602647,5.34,FALSE
0.9451718494271686,0.537468885104153,5.34,FALSE
0.9451718494271686,0.5375343901480414,5.34,FALSE
0.9451718494271686,0.5375998951919297,5.34,FALSE
0.9451718494271686,0.5376654002358181,5.34,FALSE
0.9451718494271686,0.5377309052797066,5.33,FALSE
0.9451718494271686,0.5377964103235949,5.33,FALSE
0.9451718494271686,0.5378619153674833,5.33,FALSE
0.9451718494271686,0.5379274204113716,5.33,FALSE
0.9451718494271686,0.53799292545526,5.33,FALSE
0.9451718494271686,0.5380584304991485,5.33,FALSE
0.9451718494271686,0.5381239355430368,5.33,FALSE
0.9451718494271686,0.5381894405869252,5.33,FALSE
0.9451718494271686,0.5382549456308136,5.32,FALSE
0.9451718494271686,0.5383204506747019,5.32,FALSE
0.9451718494271686,0.5383859557185904,5.32,FALSE
0.9451718494271686,0.5384514607624787,5.32,FALSE
0.9451718494271686,0.5385169658063671,5.32,FALSE
0.9451718494271686,0.5385824708502555,5.32,FALSE
0.9451718494271686,0.5386479758941438,5.32,FALSE
0.9451718494271686,0.5387134809380322,5.32,FALSE
0.9451718494271686,0.5387789859819206,5.32,FALSE
0.9451718494271686,0.538844491025809,5.32,FALSE
0.9451718494271686,0.5389099960696974,5.31,FALSE
0.9451718494271686,0.5389755011135857,5.31,FALSE
0.9451718494271686,0.5390410061574741,5.31,FALSE
0.9451718494271686,0.5391065112013625,5.31,FALSE
0.9451718494271686,0.5391720162452509,5.31,FALSE
0.9451718494271686,0.5392375212891393,5.31,FALSE
0.9451718494271686,0.5393030263330276,5.31,FALSE
0.9451718494271686,0.539368531376916,5.31,FALSE
0.9451718494271686,0.5394340364208045,5.31,FALSE
0.9451718494271686,0.5394995414646928,5.31,FALSE
0.9451718494271686,0.5395650465085812,5.31,FALSE
0.9451718494271686,0.5396305515524695,5.3,FALSE
0.9451718494271686,0.5396960565963579,5.3,FALSE
0.9451718494271686,0.5397615616402462,5.3,FALSE
0.9451718494271686,0.5398270666841347,5.3,FALSE
0.9451718494271686,0.5398925717280231,5.3,FALSE
0.9451718494271686,0.5399580767719114,5.3,FALSE
0.9451718494271686,0.5400235818157998,5.3,FALSE
0.9451718494271686,0.54008908685968815,5.3,FALSE
0.9451718494271686,0.5401545919035766,5.29,FALSE
0.9451718494271686,0.540220096947465,5.29,FALSE
0.9451718494271686,0.5402856019913533,5.29,FALSE
0.9451718494271686,0.5403511070352417,5.29,FALSE
0.9451718494271686,0.54041661207913,5.29,FALSE
0.9451718494271686,0.5404821171230185,5.29,FALSE
0.9451718494271686,0.5405476221669069,5.29,FALSE
0.9451718494271686,0.5406131272107952,5.29,FALSE
0.9451718494271686,0.5406786322546836,5.29,FALSE
0.9451718494271686,0.540744137298572,5.29,FALSE
0.9451718494271686,0.5408096423424603,5.29,FALSE
0.9451718494271686,0.5408751473863488,5.29,FALSE
0.9451718494271686,0.5409406524302371,5.29,FALSE
0.9451718494271686,0.5410061574741255,5.28,FALSE
0.9455810147299509,0.5410061574741255,5.28,TRUE
0.9455810147299509,0.5410716625180139,5.28,FALSE
0.9455810147299509,0.5411371675619022,5.28,FALSE
0.9455810147299509,0.5412026726057907,5.27,FALSE
0.9455810147299509,0.541268177649679,5.27,FALSE
0.9455810147299509,0.5413336826935674,5.27,FALSE
0.9455810147299509,0.5413991877374558,5.27,FALSE
0.9455810147299509,0.5414646927813441,5.27,FALSE
0.9455810147299509,0.5415301978252326,5.27,FALSE
0.9455810147299509,0.541595702869121,5.27,FALSE
0.9455810147299509,0.5416612079130093,5.27,FALSE
0.9455810147299509,0.5417267129568977,5.27,FALSE
0.9455810147299509,0.541792218000786,5.27,FALSE
0.9455810147299509,0.5418577230446744,5.26,FALSE
0.9455810147299509,0.5419232280885629,5.26,FALSE
0.9455810147299509,0.5419887331324512,5.26,FALSE
0.9455810147299509,0.5420542381763396,5.26,FALSE
0.9455810147299509,0.5421197432202279,5.26,FALSE
0.9455810147299509,0.5421852482641163,5.26,FALSE
0.9455810147299509,0.5422507533080048,5.26,FALSE
0.9455810147299509,0.5423162583518931,5.26,FALSE
0.9455810147299509,0.5423817633957815,5.25,FALSE
0.9455810147299509,0.5424472684396698,5.25,FALSE
0.9455810147299509,0.5425127734835582,5.25,FALSE
0.9455810147299509,0.5425782785274467,5.25,FALSE
0.9455810147299509,0.542643783571335,5.25,FALSE
0.9455810147299509,0.5427092886152234,5.25,FALSE
0.9455810147299509,0.5427747936591117,5.25,FALSE
0.9455810147299509,0.5428402987030001,5.25,FALSE
0.9455810147299509,0.5429058037468885,5.25,FALSE
0.9455810147299509,0.5429713087907769,5.24,FALSE
0.9455810147299509,0.5430368138346653,5.24,FALSE
0.9455810147299509,0.5431023188785536,5.24,FALSE
0.9459901800327333,0.5431023188785536,5.24,TRUE
0.9459901800327333,0.543167823922442,5.24,FALSE
0.9459901800327333,0.5432333289663304,5.23,FALSE
0.9459901800327333,0.5432988340102188,5.23,FALSE
0.9459901800327333,0.5433643390541072,5.23,FALSE
0.9459901800327333,0.5434298440979956,5.23,FALSE
0.9459901800327333,0.5434953491418839,5.23,FALSE
0.9459901800327333,0.5435608541857723,5.22,FALSE
0.9459901800327333,0.5436263592296607,5.22,FALSE
0.9459901800327333,0.5436918642735491,5.22,FALSE
0.9459901800327333,0.5437573693174375,5.22,FALSE
0.9459901800327333,0.5438228743613258,5.22,FALSE
0.9459901800327333,0.5438883794052142,5.22,FALSE
0.9459901800327333,0.5439538844491025,5.22,FALSE
0.9459901800327333,0.544019389492991,5.21,FALSE
0.9459901800327333,0.5440848945368794,5.21,FALSE
0.9459901800327333,0.5441503995807677,5.21,FALSE
0.9459901800327333,0.5442159046246561,5.21,FALSE
0.9459901800327333,0.5442814096685444,5.21,FALSE
0.9459901800327333,0.5443469147124329,5.21,FALSE
0.9459901800327333,0.5444124197563213,5.21,FALSE
0.9459901800327333,0.5444779248002096,5.21,FALSE
0.9459901800327333,0.544543429844098,5.21,FALSE
0.9459901800327333,0.5446089348879863,5.21,FALSE
0.9459901800327333,0.5446744399318748,5.21,FALSE
0.9459901800327333,0.5447399449757632,5.21,FALSE
0.9463993453355155,0.5447399449757632,5.21,TRUE
0.9463993453355155,0.5448054500196515,5.21,FALSE
0.9463993453355155,0.5448709550635399,5.21,FALSE
0.9463993453355155,0.5449364601074282,5.21,FALSE
0.9463993453355155,0.5450019651513166,5.2,FALSE
0.9463993453355155,0.5450674701952051,5.2,FALSE
0.9463993453355155,0.5451329752390934,5.2,FALSE
0.9463993453355155,0.5451984802829818,5.2,FALSE
0.9463993453355155,0.5452639853268701,5.2,FALSE
0.9463993453355155,0.5453294903707585,5.19,FALSE
0.9463993453355155,0.545394995414647,5.19,FALSE
0.9463993453355155,0.5454605004585353,5.19,FALSE
0.9463993453355155,0.5455260055024237,5.19,FALSE
0.9463993453355155,0.545591510546312,5.19,FALSE
0.9463993453355155,0.5456570155902004,5.19,FALSE
0.9463993453355155,0.5457225206340888,5.19,FALSE
0.9463993453355155,0.5457880256779772,5.19,FALSE
0.9463993453355155,0.5458535307218656,5.19,FALSE
0.9463993453355155,0.545919035765754,5.19,FALSE
0.9463993453355155,0.5459845408096423,5.19,FALSE
0.9463993453355155,0.5460500458535307,5.18,FALSE
0.9463993453355155,0.5461155508974191,5.18,FALSE
0.9463993453355155,0.5461810559413075,5.18,FALSE
0.9463993453355155,0.5462465609851959,5.18,FALSE
0.9463993453355155,0.5463120660290842,5.18,FALSE
0.9463993453355155,0.5463775710729726,5.18,FALSE
0.9463993453355155,0.546443076116861,5.18,FALSE
0.9463993453355155,0.5465085811607494,5.18,FALSE
0.9463993453355155,0.5465740862046378,5.18,FALSE
0.9463993453355155,0.5466395912485261,5.17,FALSE
0.9463993453355155,0.5467050962924145,5.17,FALSE
0.9463993453355155,0.5467706013363028,5.17,FALSE
0.9463993453355155,0.5468361063801913,5.17,FALSE
0.9463993453355155,0.5469016114240797,5.17,FALSE
0.9463993453355155,0.546967116467968,5.17,FALSE
0.9463993453355155,0.5470326215118564,5.17,FALSE
0.9463993453355155,0.5470981265557447,5.17,FALSE
0.9463993453355155,0.5471636315996332,5.17,FALSE
0.9468085106382979,0.5471636315996332,5.16,TRUE
0.9468085106382979,0.5472291366435216,5.16,FALSE
0.9468085106382979,0.5472946416874099,5.16,FALSE
0.9468085106382979,0.5473601467312983,5.16,FALSE
0.9468085106382979,0.5474256517751867,5.16,FALSE
0.9468085106382979,0.5474911568190751,5.15,FALSE
0.9468085106382979,0.5475566618629635,5.15,FALSE
0.9468085106382979,0.5476221669068518,5.15,FALSE
0.9472176759410802,0.5476221669068518,5.15,TRUE
0.9472176759410802,0.5476876719507402,5.14,FALSE
0.9472176759410802,0.5477531769946286,5.14,FALSE
0.9472176759410802,0.5478186820385169,5.14,FALSE
0.9472176759410802,0.5478841870824054,5.14,FALSE
0.9472176759410802,0.5479496921262937,5.14,FALSE
0.9472176759410802,0.5480151971701821,5.14,FALSE
0.9472176759410802,0.5480807022140705,5.14,FALSE
0.9472176759410802,0.5481462072579588,5.14,FALSE
0.9472176759410802,0.5482117123018473,5.14,FALSE
0.9472176759410802,0.5482772173457356,5.14,FALSE
0.9472176759410802,0.548342722389624,5.13,FALSE
0.9472176759410802,0.5484082274335124,5.13,FALSE
0.9472176759410802,0.5484737324774007,5.13,FALSE
0.9472176759410802,0.5485392375212892,5.13,FALSE
0.9472176759410802,0.54860474256517755,5.13,FALSE
0.9472176759410802,0.5486702476090659,5.13,FALSE
0.9472176759410802,0.5487357526529543,5.13,FALSE
0.9472176759410802,0.5488012576968426,5.13,FALSE
0.9472176759410802,0.548866762740731,5.12,FALSE
0.9472176759410802,0.5489322677846195,5.12,FALSE
0.9472176759410802,0.5489977728285078,5.12,FALSE
0.9472176759410802,0.5490632778723962,5.12,FALSE
0.9472176759410802,0.5491287829162845,5.12,FALSE
0.9472176759410802,0.5491942879601729,5.12,FALSE
0.9472176759410802,0.5492597930040614,5.12,FALSE
0.9472176759410802,0.5493252980479497,5.12,FALSE
0.9472176759410802,0.5493908030918381,5.12,FALSE
0.9472176759410802,0.5494563081357264,5.12,FALSE
0.9472176759410802,0.5495218131796148,5.12,FALSE
0.9472176759410802,0.5495873182235033,5.12,FALSE
0.9472176759410802,0.5496528232673916,5.12,FALSE
0.9472176759410802,0.54971832831128,5.12,FALSE
0.9472176759410802,0.5497838333551683,5.12,FALSE
0.9472176759410802,0.5498493383990567,5.11,FALSE
0.9472176759410802,0.5499148434429451,5.1,FALSE
0.9472176759410802,0.5499803484868335,5.1,FALSE
0.9472176759410802,0.5500458535307219,5.1,FALSE
0.9472176759410802,0.5501113585746102,5.1,FALSE
0.9472176759410802,0.5501768636184986,5.1,FALSE
0.9472176759410802,0.550242368662387,5.1,FALSE
0.9472176759410802,0.5503078737062754,5.1,FALSE
0.9472176759410802,0.5503733787501638,5.1,FALSE
0.9472176759410802,0.5504388837940521,5.1,FALSE
0.9472176759410802,0.5505043888379405,5.09,FALSE
0.9472176759410802,0.5505698938818289,5.09,FALSE
0.9472176759410802,0.5506353989257173,5.09,FALSE
0.9472176759410802,0.5507009039696057,5.09,FALSE
0.9472176759410802,0.550766409013494,5.09,FALSE
0.9472176759410802,0.5508319140573824,5.09,FALSE
0.9472176759410802,0.5508974191012708,5.09,FALSE
0.9472176759410802,0.5509629241451591,5.08,FALSE
0.9472176759410802,0.5510284291890476,5.08,FALSE
0.9472176759410802,0.551093934232936,5.08,FALSE
0.9472176759410802,0.5511594392768243,5.08,FALSE
0.9472176759410802,0.5512249443207127,5.08,FALSE
0.9472176759410802,0.551290449364601,5.08,FALSE
0.9472176759410802,0.5513559544084895,5.08,FALSE
0.9472176759410802,0.5514214594523779,5.08,FALSE
0.9472176759410802,0.5514869644962662,5.08,FALSE
0.9472176759410802,0.5515524695401546,5.07,FALSE
